Year,GeoAreaName,Value
2016,Albania,81.06667
2018,Albania,68.9863
2018,Azerbaijan,51.55556
2016,Armenia,63.3
2018,Armenia,57.22222
2018,Bosnia and Herzegovina,33.85746
2016,Belarus,73.8
2018,Belarus,45.71901
2018,Georgia,43.7096
2016,Kosovo,61.13333
2018,Kosovo,69.58243
2016,Kyrgyzstan,90.76667
2016,Republic of Moldova,56.2
2018,Republic of Moldova,60.43758
2018,Montenegro,62.53968
2016,Tajikistan,73.66667
2016,Tajikistan,73.66667
