Year,GeoAreaName,Value
2021,Belarus,100
2021,Denmark,100
2017,France,93
2021,Georgia,67
2021,Germany,100
2021,Hungary,100
2021,Slovakia,99
2020,Sweden,100
2021,Switzerland,100
2021,Ukraine,100
